work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,6,20,5,βόας,βοῦς,8,⏑⏑,auto,1,"ἀσταχύων ἀπέκοψε καὶ ἐν βόας ἧκε πατῆσαι,"
Callim.Hymn,6,20,6,ἧκε,ἵημι,9,–⏑,auto,1,"ἀσταχύων ἀπέκοψε καὶ ἐν βόας ἧκε πατῆσαι,"
Callim.Hymn,6,20,7,πατῆσαι,πατέω,10.5,⏑––,auto,1,"ἀσταχύων ἀπέκοψε καὶ ἐν βόας ἧκε πατῆσαι,"
Callim.Hymn,6,21,1,ἁνίκα,ἡνίκα,1,–⏑⏑,auto,1,ἁνίκα Τριπτόλεμος ἀγαθὰν ἐδιδάσκετο τέχναν·
Callim.Hymn,6,21,2,τριπτόλεμος,τριπτόλεμος,3,–⏑⏑–,auto,1,ἁνίκα Τριπτόλεμος ἀγαθὰν ἐδιδάσκετο τέχναν·
Callim.Hymn,6,21,3,ἀγαθὰν,ἀγαθός,6,⏑⏑–,auto,1,ἁνίκα Τριπτόλεμος ἀγαθὰν ἐδιδάσκετο τέχναν·
Callim.Hymn,6,21,4,ἐδιδάσκετο,διδάσκω,8,⏑⏑–⏑⏑,auto,1,ἁνίκα Τριπτόλεμος ἀγαθὰν ἐδιδάσκετο τέχναν·
Callim.Hymn,6,21,5,τέχναν,τέχνη,11,––,auto,1,ἁνίκα Τριπτόλεμος ἀγαθὰν ἐδιδάσκετο τέχναν·
Callim.Hymn,6,22,1,κάλλιον,καλός,1,–⏑⏑,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,2,ὡς,ὡς,3,–,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,3,ἵνα,ἵνα,4,⏑⏑,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,4,καί,καί,5,–,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,5,τις,τις,6,⏑,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,6,ὑπερβασίας,ὑπερβασία,6.5,⏑–⏑⏑–,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,22,7,ἀλέηται,ἀλέομαι,10,⏑⏑––,auto,1,"κάλλιον, ὡς, ἵνα καί τις ὑπερβασίας ἀλέηται,"
Callim.Hymn,6,23,1,π,,,,auto,0,π ἰδέσθαι
Callim.Hymn,6,23,2,ἰδέσθαι,εἶδον,,,auto,0,π ἰδέσθαι
Callim.Hymn,6,24,1,οὔπω,οὔπω,1,––,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,2,τὰν,ὁ,3,–,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,3,κνιδίαν,κνίδιος,4,⏑⏑–,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,4,ἔτι,ἔτι,6,⏑⏑,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,5,δώτιον,δώτιον,7,–⏑⏑,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,6,ἱρὸν,ἱερός,9,–⏑,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,24,7,ἔναιον,ναίω,10.5,⏑––,auto,1,"οὔπω τὰν Κνιδίαν, ἔτι Δώτιον ἱρὸν ἔναιον,"
Callim.Hymn,6,25,1,τὶν,σύ,1,–,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,2,δ’,δέ,2,,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,3,αὐτᾷ,αὐτός,2,––,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,4,καλὸν,καλός,4,⏑⏑,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,5,ἄλσος,ἄλσος,5,–⏑,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,6,ἐποιήσαντο,ποιέω,6.5,⏑–––⏑,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,25,7,πελασγοὶ,πελασγός,10.5,⏑––,auto,1,τὶν δ’ αὐτᾷ καλὸν ἄλσος ἐποιήσαντο Πελασγοὶ
Callim.Hymn,6,26,1,δένδρεσιν,δένδρον,1,–⏑⏑,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,2,ἀμφιλαές,ἀμφιλαές,3,–⏑⏑–,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,3,διά,διά,6,⏑⏑,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,4,κεν,ἄν,7,–,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,5,μόλις,μόλις,8,⏑⏑,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,6,ἦνθεν,ἔρχομαι,9,–⏑,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,26,7,ὀιστός,ὀιστός,10.5,⏑––,auto,1,δένδρεσιν ἀμφιλαές· διά κεν μόλις ἦνθεν ὀιστός·
Callim.Hymn,6,27,1,ἐν,ἐν,1,–,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,2,πίτυς,πίτυς,2,⏑⏑,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,3,ἐν,ἐν,3,–,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,4,μεγάλαι,μέγας,4,⏑⏑–,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,5,πτελέαι,πτελέα,6,⏑⏑–,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,6,ἔσαν,εἰμί,8,⏑⏑,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,7,ἐν,ἐν,9,–,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,8,δὲ,δέ,10,⏑,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,9,καὶ,καί,10.5,⏑,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,27,10,ὄχναι,ὄχνη,11,––,auto,1,"ἐν πίτυς, ἐν μεγάλαι πτελέαι ἔσαν, ἐν δὲ καὶ ὄχναι,"
Callim.Hymn,6,28,1,ἐν,ἐν,1,–,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,2,δὲ,δέ,2,⏑,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,3,καλὰ,καλός,2.5,⏑–,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,4,γλυκύμαλα,γλυκύμαλον,4,⏑⏑–⏑,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,5,τὸ,ὁ,6.5,⏑,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,6,δ’,δέ,7,,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,7,ὥστ’,ὥστε,7,–,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,8,ἀλέκτρινον,ἀλέκτρινον,8,––⏑⏑,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,28,9,ὕδωρ,ὕδωρ,11,––,auto,1,ἐν δὲ καλὰ γλυκύμαλα· τὸ δ’ ὥστ’ ἀλέκτρινον ὕδωρ
Callim.Hymn,6,29,1,ἐξ,ἐκ,1,–,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,2,ἀμαρᾶν,ἀμάρα,2,⏑⏑–,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,3,ἀνέθυε,ἀναθύω1,4,⏑⏑–⏑,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,4,θεὰ,θεά,6.5,⏑–,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,5,δ’,δέ,8,,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,6,ἐπεμαίνετο,ἐπιμαίνομαι,8,⏑⏑–⏑⏑,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,29,7,χώρῳ,χῶρος,11,––,auto,1,ἐξ ἀμαρᾶν ἀνέθυε. θεὰ δ’ ἐπεμαίνετο χώρῳ
Callim.Hymn,6,30,1,ὅσσον,ὅσος,1,–⏑,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,2,ἐλευσῖνι,ἐλευσίς,2.5,⏑–––,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,3,τριόπῳ,τριόπῳ,6,⏑⏑–,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,4,θ’,τε,8,,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,5,ὅσον,ὅσος,8,⏑⏑,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,6,ὁκκόσον,ὁκκόσον,9,–⏑⏑,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,30,7,ἔννᾳ,ἔννᾳ,11,––,auto,1,"ὅσσον Ἐλευσῖνι, Τριόπῳ θ’ ὅσον, ὁκκόσον Ἔννᾳ."
Callim.Hymn,6,31,1,ἀλλ’,ἀλλά,1,–,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,2,ὅκα,ὅκα,2,⏑⏑,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,3,τριοπίδαισιν,τριοπίδαισιν,3,–⏑⏑–⏑,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,4,ὁ,ὁ,6.5,⏑,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,5,δεξιὸς,δεξιός,7,–⏑⏑,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,6,ἄχθετο,ἄχθομαι,9,–⏑⏑,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,31,7,δαίμων,δαίμων,11,––,auto,1,"ἀλλ’ ὅκα Τριοπίδαισιν ὁ δεξιὸς ἄχθετο δαίμων,"
Callim.Hymn,6,32,1,τουτάκις,τουτάκις,1,–⏑⏑,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,32,2,ἁ,ὁ,3,–,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,32,3,χείρων,χείρων,4,––,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,32,4,ἐρυσίχθονος,ἐρυσίχθων,6,⏑⏑–⏑⏑,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,32,5,ἅψατο,ἅπτω,9,–⏑⏑,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,32,6,βωλά,βουλή,11,––,auto,1,τουτάκις ἁ χείρων Ἐρυσίχθονος ἅψατο βωλά·
Callim.Hymn,6,33,1,σεύατ’,σεύω,1,–⏑,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,2,ἔχων,ἔχω,2.5,⏑–,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,3,θεράποντας,θεράπων,4,⏑⏑–⏑,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,4,ἐείκοσι,εἴκοσι,6.5,⏑–⏑⏑,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,5,πάντας,πᾶς,9,–⏑,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,6,ἐν,ἐν,10.5,⏑,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,33,7,ἀκμᾷ,ἀκμάζω,11,––,auto,1,"σεύατ’ ἔχων θεράποντας ἐείκοσι, πάντας ἐν ἀκμᾷ,"
Callim.Hymn,6,34,1,πάντας,πᾶς,1,––,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,2,δ’,δέ,3,,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,3,ἀνδρογίγαντας,ἀνδρογίγαντας,3,–⏑⏑–⏑,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,4,ὅλαν,ὅλοξ,6.5,⏑–,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,5,πόλιν,πόλις,8,⏑⏑,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,6,ἀρκίος,ἀρκίος,9,–⏑⏑,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,34,7,ἆραι,αἴρω,11,––,auto,1,"πάντας δ’ ἀνδρογίγαντας ὅλαν πόλιν ἀρκίος ἆραι,"
Callim.Hymn,6,35,1,ἀμφότερον,ἀμφότερος,1,–⏑⏑–,manual,1,"ἀμφότερον πελέκεσσι καὶ ἀξίναισιν ὁπλίσσας,"
Callim.Hymn,6,35,2,πελέκεσσι,πέλεκυς,4,⏑⏑–⏑,manual,1,"ἀμφότερον πελέκεσσι καὶ ἀξίναισιν ὁπλίσσας,"
Callim.Hymn,6,35,3,καὶ,καί,6.5,⏑,manual,1,"ἀμφότερον πελέκεσσι καὶ ἀξίναισιν ὁπλίσσας,"
Callim.Hymn,6,35,4,ἀξίναισιν,ἀξίνη,7,–––⏑,manual,1,"ἀμφότερον πελέκεσσι καὶ ἀξίναισιν ὁπλίσσας,"
Callim.Hymn,6,35,5,ὁπλίσσας,ὁπλίζω,10.5,⏑––,manual,1,"ἀμφότερον πελέκεσσι καὶ ἀξίναισιν ὁπλίσσας,"
Callim.Hymn,6,36,1,ἐς,εἰς,1,–,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
Callim.Hymn,6,36,2,δὲ,δέ,2,⏑,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
Callim.Hymn,6,36,3,τὸ,ὁ,2.5,⏑,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
Callim.Hymn,6,36,4,δάματρος,δάματρος,3,–––,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
Callim.Hymn,6,36,5,ἀναιδέες,ἀναιδής,6,––⏑⏑,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
Callim.Hymn,6,36,6,ἔδραμον,τρέχω,9,–⏑⏑,auto,1,ἐς δὲ τὸ Δάματρος ἀναιδέες ἔδραμον ἄλσος.
